train_lin,b,d,KME,E,K,n_samples,n_distributions,score,trueneg,falseneg,truepos,falsepos
[False],0.01,0.05,4,500,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,500,1000,1000,100,0.8,7,0,5,3
[False],0.01,0.05,4,500,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,500,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,500,1000,1000,100,0.8,7,0,5,3
[False],0.01,0.05,4,500,1000,1000,100,0.9333333333333333,9,0,5,1
[False],0.01,0.05,4,500,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,500,1000,1000,100,0.8,7,0,5,3
[False],0.01,0.05,4,500,1000,1000,100,1.0,10,0,5,0
[False],0.01,0.05,4,500,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,500,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,500,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,500,1000,1000,100,1.0,10,0,5,0
[False],0.01,0.05,4,500,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,500,1000,1000,100,1.0,10,0,5,0
[False],0.01,0.05,4,500,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,500,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,500,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,500,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,500,1000,1000,100,1.0,10,0,5,0
[False],0.01,0.05,4,500,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,500,1000,1000,100,1.0,10,0,5,0
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,1.0,10,0,5,0
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.9333333333333333,9,0,5,1
[False],0.01,0.05,4,1000,1000,1000,100,0.7333333333333333,6,0,5,4
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.8,7,0,5,3
[False],0.01,0.05,4,1000,1000,1000,100,0.7333333333333333,6,0,5,4
[False],0.01,0.05,4,1000,1000,1000,100,0.8,7,0,5,3
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,1.0,10,0,5,0
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,1.0,10,0,5,0
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.8,7,0,5,3
[False],0.01,0.05,4,1000,1000,1000,100,0.6666666666666666,5,0,5,5
[False],0.01,0.05,4,1000,1000,1000,100,0.7333333333333333,6,0,5,4
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.8,7,0,5,3
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,1.0,10,0,5,0
[False],0.01,0.05,4,1000,1000,1000,100,0.9333333333333333,9,0,5,1
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.9333333333333333,10,1,4,0
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.9333333333333333,10,1,4,0
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.9333333333333333,9,0,5,1
[False],0.01,0.05,4,1000,1000,1000,100,1.0,10,0,5,0
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,1.0,10,0,5,0
[False],0.01,0.05,4,1000,1000,1000,100,1.0,10,0,5,0
[False],0.01,0.05,4,1000,1000,1000,100,1.0,10,0,5,0
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.8,7,0,5,3
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.9333333333333333,9,0,5,1
[False],0.01,0.05,4,1000,1000,1000,100,0.8,7,0,5,3
[False],0.01,0.05,4,1000,1000,1000,100,1.0,10,0,5,0
[False],0.01,0.05,4,1000,1000,1000,100,0.7333333333333333,6,0,5,4
[False],0.01,0.05,4,1000,1000,1000,100,0.7333333333333333,6,0,5,4
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.9333333333333333,9,0,5,1
[False],0.01,0.05,4,1000,1000,1000,100,1.0,10,0,5,0
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.8,7,0,5,3
[False],0.01,0.05,4,1000,1000,1000,100,1.0,10,0,5,0
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,1.0,10,0,5,0
[False],0.01,0.05,4,1000,1000,1000,100,1.0,10,0,5,0
[False],0.01,0.05,4,1000,1000,1000,100,0.8,7,0,5,3
[False],0.01,0.05,4,1000,1000,1000,100,1.0,10,0,5,0
[False],0.01,0.05,4,1000,1000,1000,100,1.0,10,0,5,0
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.7333333333333333,6,0,5,4
[False],0.01,0.05,4,1000,1000,1000,100,0.9333333333333333,9,0,5,1
[False],0.01,0.05,4,1000,1000,1000,100,0.9333333333333333,9,0,5,1
[False],0.01,0.05,4,1000,1000,1000,100,0.9333333333333333,9,0,5,1
[False],0.01,0.05,4,1000,1000,1000,100,0.9333333333333333,10,1,4,0
[False],0.01,0.05,4,1000,1000,1000,100,0.9333333333333333,9,0,5,1
[False],0.01,0.05,4,1000,1000,1000,100,0.8,7,0,5,3
[False],0.01,0.05,4,1000,1000,1000,100,1.0,10,0,5,0
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.8,7,0,5,3
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.8,7,0,5,3
[False],0.01,0.05,4,1000,1000,1000,100,0.9333333333333333,9,0,5,1
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.8,7,0,5,3
[False],0.01,0.05,4,1000,1000,1000,100,1.0,10,0,5,0
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,1.0,10,0,5,0
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,1.0,10,0,5,0
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,1.0,10,0,5,0
[False],0.01,0.05,4,1000,1000,1000,100,0.8666666666666667,8,0,5,2
[False],0.01,0.05,4,1000,1000,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,100,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,100,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,100,100,1000,100,0.6666666666666666,5,0,5,5
[False],0.05,0.01,4,100,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,100,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,100,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,100,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,100,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,100,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,100,100,1000,100,0.6,4,0,5,6
[False],0.05,0.01,4,100,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,100,100,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,100,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,100,100,1000,100,0.5333333333333333,3,0,5,7
[False],0.05,0.01,4,100,100,1000,100,0.6,4,0,5,6
[False],0.05,0.01,4,100,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,100,100,1000,100,0.6666666666666666,5,0,5,5
[False],0.05,0.01,4,100,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,100,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,100,100,1000,100,0.9333333333333333,9,0,5,1
[False],0.05,0.01,4,100,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,100,100,1000,100,0.5333333333333333,3,0,5,7
[False],0.05,0.01,4,100,100,1000,100,0.6666666666666666,5,0,5,5
[False],0.05,0.01,4,100,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,100,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,100,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,100,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,100,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,100,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,100,100,1000,100,0.9333333333333333,9,0,5,1
[False],0.05,0.01,4,100,100,1000,100,0.6666666666666666,5,0,5,5
[False],0.05,0.01,4,100,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,100,100,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,100,100,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,100,100,1000,100,0.9333333333333333,10,1,4,0
[False],0.05,0.01,4,100,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,100,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,100,100,1000,100,0.6,4,0,5,6
[False],0.05,0.01,4,100,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,100,100,1000,100,0.6666666666666666,5,0,5,5
[False],0.05,0.01,4,100,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,100,100,1000,100,0.9333333333333333,9,0,5,1
[False],0.05,0.01,4,100,100,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,100,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,100,100,1000,100,0.9333333333333333,9,0,5,1
[False],0.05,0.01,4,100,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,100,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,100,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,100,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,100,100,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,100,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,100,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,100,100,1000,100,0.6,4,0,5,6
[False],0.05,0.01,4,100,100,1000,100,0.6666666666666666,5,0,5,5
[False],0.05,0.01,4,100,100,1000,100,0.9333333333333333,9,0,5,1
[False],0.05,0.01,4,100,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,100,100,1000,100,0.6666666666666666,5,0,5,5
[False],0.05,0.01,4,100,100,1000,100,0.9333333333333333,9,0,5,1
[False],0.05,0.01,4,100,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,100,100,1000,100,0.4,1,0,5,9
[False],0.05,0.01,4,100,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,100,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,100,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,100,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,100,100,1000,100,0.9333333333333333,9,0,5,1
[False],0.05,0.01,4,100,100,1000,100,0.9333333333333333,9,0,5,1
[False],0.05,0.01,4,100,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,100,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,100,100,1000,100,0.9333333333333333,9,0,5,1
[False],0.05,0.01,4,100,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,100,100,1000,100,0.6666666666666666,5,0,5,5
[False],0.05,0.01,4,100,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,100,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,100,100,1000,100,0.9333333333333333,9,0,5,1
[False],0.05,0.01,4,100,100,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,100,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,100,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,100,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,100,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,100,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,100,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,100,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,100,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,100,100,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,100,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,100,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,100,100,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,100,100,1000,100,0.6666666666666666,5,0,5,5
[False],0.05,0.01,4,100,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,100,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,100,100,1000,100,0.9333333333333333,9,0,5,1
[False],0.05,0.01,4,100,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,100,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,100,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,100,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,100,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,100,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,100,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,100,100,1000,100,0.6,4,0,5,6
[False],0.05,0.01,4,100,100,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,500,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,500,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,500,100,1000,100,0.6,4,0,5,6
[False],0.05,0.01,4,500,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,500,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,500,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,500,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,500,100,1000,100,0.5333333333333333,3,0,5,7
[False],0.05,0.01,4,500,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,500,100,1000,100,0.6,4,0,5,6
[False],0.05,0.01,4,500,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,500,100,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,500,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,500,100,1000,100,0.4666666666666667,2,0,5,8
[False],0.05,0.01,4,500,100,1000,100,0.6,4,0,5,6
[False],0.05,0.01,4,500,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,500,100,1000,100,0.6666666666666666,5,0,5,5
[False],0.05,0.01,4,500,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,500,100,1000,100,0.6666666666666666,5,0,5,5
[False],0.05,0.01,4,500,100,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,500,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,500,100,1000,100,0.6,4,0,5,6
[False],0.05,0.01,4,500,100,1000,100,0.6666666666666666,5,0,5,5
[False],0.05,0.01,4,500,100,1000,100,0.6,4,0,5,6
[False],0.05,0.01,4,500,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,500,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,500,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,500,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,500,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,500,100,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,500,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,500,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,500,100,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,500,100,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,500,100,1000,100,0.9333333333333333,10,1,4,0
[False],0.05,0.01,4,500,100,1000,100,0.9333333333333333,9,0,5,1
[False],0.05,0.01,4,500,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,500,100,1000,100,0.6,4,0,5,6
[False],0.05,0.01,4,500,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,500,100,1000,100,0.4666666666666667,2,0,5,8
[False],0.05,0.01,4,500,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,500,100,1000,100,0.9333333333333333,9,0,5,1
[False],0.05,0.01,4,500,100,1000,100,0.9333333333333333,9,0,5,1
[False],0.05,0.01,4,500,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,500,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,500,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,500,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,500,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,500,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,500,100,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,500,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,500,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,500,100,1000,100,0.4666666666666667,2,0,5,8
[False],0.05,0.01,4,500,100,1000,100,0.6,4,0,5,6
[False],0.05,0.01,4,500,100,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,500,100,1000,100,0.6666666666666666,5,0,5,5
[False],0.05,0.01,4,500,100,1000,100,0.6666666666666666,5,0,5,5
[False],0.05,0.01,4,500,100,1000,100,0.9333333333333333,9,0,5,1
[False],0.05,0.01,4,500,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,500,100,1000,100,0.4,1,0,5,9
[False],0.05,0.01,4,500,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,500,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,500,100,1000,100,0.9333333333333333,9,0,5,1
[False],0.05,0.01,4,500,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,500,100,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,500,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,500,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,500,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,500,100,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,500,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,500,100,1000,100,0.6666666666666666,5,0,5,5
[False],0.05,0.01,4,500,100,1000,100,0.9333333333333333,9,0,5,1
[False],0.05,0.01,4,500,100,1000,100,0.6666666666666666,5,0,5,5
[False],0.05,0.01,4,500,100,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,500,100,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,500,100,1000,100,0.6666666666666666,5,0,5,5
[False],0.05,0.01,4,500,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,500,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,500,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,500,100,1000,100,0.6666666666666666,5,0,5,5
[False],0.05,0.01,4,500,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,500,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,500,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,500,100,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,500,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,500,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,500,100,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,500,100,1000,100,0.4666666666666667,2,0,5,8
[False],0.05,0.01,4,500,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,500,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,500,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,500,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,500,100,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,500,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,500,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,500,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,500,100,1000,100,0.6666666666666666,5,0,5,5
[False],0.05,0.01,4,500,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,500,100,1000,100,0.6,4,0,5,6
[False],0.05,0.01,4,500,100,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,1000,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,1000,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,1000,100,1000,100,0.6666666666666666,5,0,5,5
[False],0.05,0.01,4,1000,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,1000,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,1000,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,1000,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,1000,100,1000,100,0.6,4,0,5,6
[False],0.05,0.01,4,1000,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,1000,100,1000,100,0.6,4,0,5,6
[False],0.05,0.01,4,1000,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,1000,100,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,1000,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,1000,100,1000,100,0.4666666666666667,2,0,5,8
[False],0.05,0.01,4,1000,100,1000,100,0.6666666666666666,5,0,5,5
[False],0.05,0.01,4,1000,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,1000,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,1000,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,1000,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,1000,100,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,1000,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,1000,100,1000,100,0.6666666666666666,5,0,5,5
[False],0.05,0.01,4,1000,100,1000,100,0.6,4,0,5,6
[False],0.05,0.01,4,1000,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,1000,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,1000,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,1000,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,1000,100,1000,100,0.7333333333333333,6,0,5,4
[False],0.05,0.01,4,1000,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,1000,100,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,1000,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,1000,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,1000,100,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,1000,100,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,1000,100,1000,100,0.9333333333333333,10,1,4,0
[False],0.05,0.01,4,1000,100,1000,100,0.9333333333333333,9,0,5,1
[False],0.05,0.01,4,1000,100,1000,100,0.8666666666666667,8,0,5,2
[False],0.05,0.01,4,1000,100,1000,100,0.6,4,0,5,6
[False],0.05,0.01,4,1000,100,1000,100,0.9333333333333333,9,0,5,1
[False],0.05,0.01,4,1000,100,1000,100,0.6,4,0,5,6
[False],0.05,0.01,4,1000,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,1000,100,1000,100,0.9333333333333333,9,0,5,1
[False],0.05,0.01,4,1000,100,1000,100,1.0,10,0,5,0
[False],0.05,0.01,4,1000,100,1000,100,0.8,7,0,5,3
[False],0.05,0.01,4,1000,100,1000,100,1.0,10,0,5,0
